"Inslee","Inslee_campaign","143575942240014336","2011-12-05 06:22:26","Had a great time at the Washington State Democrats holiday party tonight. We are united in our will to win the governor's seat. #WaGov.","","1","0"
"Inslee","Inslee_campaign","143122631552540672","2011-12-04 00:21:09","Thank you to the Washington Education Association for your endorsement today. #WaGov","","9","0"
"Inslee","Inslee_campaign","142779434494201856","2011-12-03 01:37:24","VIDEO: Dave is a clean building engineer. He knows I’ve always been committed to building a #cleanenergy economy. http://t.co/VaRyH65N","","1","0"
"Inslee","Inslee_campaign","142394849059028992","2011-12-02 00:09:12","Today is World AIDS Day. Important to heed progress/lessons. ""Obama pledges 'beginning of the end of AIDS'"" http://t.co/1lbYWCZG #WaGov","","1","0"
"Inslee","Inslee_campaign","142373532674949120","2011-12-01 22:44:30","VIDEO: Frank is a dentist from Bainbridge. Watch this video and learn his reasons for supporting my campaign. http://t.co/J89lqn7m #WaGov","","1","0"
"Inslee","Inslee_campaign","142059531323711488","2011-12-01 01:56:46","4 of 10 companies on Consumer Reports’ ""nice"" list are based in WA. http://t.co/HVVeMOAQ I’ll make WA equally nice to them as gov. #WaGov","","2","1"
"Inslee","Inslee_campaign","142058257576509440","2011-12-01 01:51:42","4 of 10 companies on Consumer Reports’ ""nice"" list are based in WA. http://t.co/NvVAXLAE I’ll make WA equally nice to them as gov. #WaGov","","0","0"
"Inslee","Inslee_campaign","141965434084798464","2011-11-30 19:42:51","#Boeing announced that the #737MAX will be built in #WA! 20,000 good-paying jobs and $5.5b of economic activity. http://t.co/rdkWNWzs #WaGov","","3","1"
"Inslee","Inslee_campaign","141639036942036992","2011-11-29 22:05:52","We need to stop education funding cuts and focus on smart investments. Read about it at http://t.co/US0apPlV: http://t.co/dHoYJ60c #WaGov","","4","1"
"Inslee","Inslee_campaign","141623300479647745","2011-11-29 21:03:20","VIDEO of me at skills center in Tri-Cities: http://t.co/c4squLyO #WaGov #Jobs","","0","0"
"Inslee","Inslee_campaign","141615118952833024","2011-11-29 20:30:50","VIDEO: Robby, an Iraq War #veteran and a current student on the #GIBill, supports our campaign. http://t.co/1pTDrQrT #WaGov #Jobs #Education","","1","0"
"Inslee","Inslee_campaign","141596607631204352","2011-11-29 19:17:16","Thanks for the great post Matthew | Daily Kos: ""Jay Inslee: A Proven Progressive Leader"" http://t.co/fX1ThE0c #WaGov.","","0","0"
"Inslee","Inslee_campaign","141324937012056065","2011-11-29 01:17:45","Also visited TRIDEC, the Tri-Cities Washington Development Council, to brainstorm about local/state/regional jobs. http://t.co/xRuKxVJv...","","1","0"
"Inslee","Inslee_campaign","141317985230000128","2011-11-29 00:50:07","Visited Pasco High School in Tri-Cities. Went from 50% grad rate to 80% in less than 7 yrs due to ""Intervention Team."" Great model! #WaGov","","1","0"
"Inslee","Inslee_campaign","141251718246694912","2011-11-28 20:26:48","Trudi and I went for a nice walk Sunday and successfully found some great holiday gifts at locally-owned Bainbridge shops. #WaGov #SmallBiz","","2","0"
"Inslee","Inslee_campaign","141225970492379136","2011-11-28 18:44:29","Visited Tri-Tech Skills Center in Kennewick, one of 11 skills centers in #WA training students for local #jobs. #WaGov. http://t.co/EhiWDHBo","","0","0"
"Inslee","Inslee_campaign","140896526833680385","2011-11-27 20:55:24","There was a special meeting of UW & WSU Board of Regents during the #AppleCup about investing in #education and WA competitiveness. #WaGov","","2","0"
"Inslee","Inslee_campaign","140824101081190401","2011-11-27 16:07:36","After yesterday's Apple Cup, pleased to again say, ""There's no Husky Washington, no Cougar Washington, there's One Washington.""","","2","1"
"Inslee","Inslee_campaign","140512475874467841","2011-11-26 19:29:19","Excited for the #AppleCup, one of Washington State's greatest rivalries, bringing talent and pride from both sides of the Cascades. #WaGov","","4","0"
"Inslee","Inslee_campaign","140229277667962880","2011-11-26 00:43:59","VIDEO: Bruce joined our campaign because he knows I’ll represent the middle class in Olympia. http://t.co/LVGEzG37 #wagov #jobs","","1","0"
"Inslee","Inslee_campaign","139768667092168705","2011-11-24 18:13:41","Happy thanksgiving! Enjoy spending time with your friends and family. Nothing could be more important in these tough times. #WaGov","","3","0"
"Inslee","Inslee_campaign","139062738826690560","2011-11-22 19:28:35","RT @washdems: .@RobMcKenna is making billions in unfunded campaign promises. Learn more in our new video ""Promises"": http://t.co/PDBwSXhq...","","2","0"
"Inslee","Inslee_campaign","139038781373288448","2011-11-22 17:53:23","Congrats to Byron Gray and Cameron Turtle, two UW students named Rhodes scholars for 2012. We're proud of you! http://t.co/nsFFyk5C #WaGov","","2","0"
"Inslee","Inslee_campaign","138772935635763200","2011-11-22 00:17:00","Enjoyed speaking about job creation at Spokane's Chamber of Commerce lunch today. http://t.co/XkfKPVAF","","1","0"
"Inslee","Inslee_campaign","138758114567663616","2011-11-21 23:18:08","Met with Spokane's biz leaders at chamber lunch today. Now visiting with 1st-year German students at Rogers High School http://t.co/J8DO8Avv","","0","0"
"Inslee","Inslee_campaign","138733366483746816","2011-11-21 21:39:46","Forbes just named Seattle the number 1 growth city for technology jobs. http://t.co/G7tjLaiV #WaGov","","8","0"
"Inslee","Inslee_campaign","137704149675544577","2011-11-19 01:30:02","Via @Xconomy: ""life sciences remains one of WA's 5 largest and fastest-growing sectors ... employing tens of thousands.""...","","2","0"
"Inslee","Inslee_campaign","136561970198482944","2011-11-15 21:51:25","Congrats to newly-appointed Supreme Court Justice Steve Gonzalez. He will be second Latino justice! Proud I endorsed him and I wish him luck","","3","0"
"Inslee","Inslee_campaign","135875807829692418","2011-11-14 00:24:51","RT @Jim_Brunner: If gay marriage ends up on WA ballot in 2012, it'd focus attention on opposing views of @jayinslee & @robmckenna http:/ ...","","9","0"
"Inslee","Inslee_campaign","135874519113015296","2011-11-14 00:19:44","WA kids are born to run. Here is one, grandson Brody, chased by Grandma ""Bee."" (His Grandad likes to run too) http://t.co/NIrvzgG2","","0","0"
"Inslee","Inslee_campaign","135852414304661504","2011-11-13 22:51:54","When Grandson Brody smiles, so does everybody else. http://t.co/mPGXgtUu","","0","0"
"Inslee","Inslee_campaign","135433200389455873","2011-11-12 19:06:05","Insightful meeting this morning discussing priorities of local African-American community with leaders from Pierce County Black Collective.","","1","0"
"Inslee","Inslee_campaign","135152236752932865","2011-11-12 00:29:39","Have been working with Juvenile Diabetes Assn and young Will M for years. As gov I look forward to continuing that work http://t.co/MKTZ7YSF","","1","0"
"Inslee","Inslee_campaign","135082219113947138","2011-11-11 19:51:25","To Washington's 670,000 veterans and to those who have fallen - thank you for your service and sacrifice to our nation.","","1","0"
"Inslee","Inslee_campaign","134713547807670272","2011-11-10 19:26:27","@joshuaamato @matthewlundh Guess those Twitter filters weren’t working as well as we thought. We’ve taken care of that – thanks! [staff]","","1","0"
"Inslee","Inslee_campaign","134415675384004608","2011-11-09 23:42:49","One of our youngest supporters, Alta, with Al Gore and me. http://t.co/hz9KMMRn","","4","0"
"Inslee","Inslee_campaign","134375197464735744","2011-11-09 21:01:58","It's an honor to welcome Al Gore to the great state of Washington http://t.co/Vj9eLI1l","","4","0"
"Inslee","Inslee_campaign","134054799955079169","2011-11-08 23:48:50","An honor to be on the marquee with Al Gore (even if he has won only a Nobel, a Grammy and an Oscar, but no Heisman) http://t.co/W6JctL5e","","5","0"
"Inslee","Inslee_campaign","133592163735965697","2011-11-07 17:10:28","Interesting op-ed on ocean acidification by local shellfish grower . We can grow jobs defeating it http://t.co/9oNzzyje","","4","1"
"Inslee","Inslee_campaign","133340335580520449","2011-11-07 00:29:48","Bill H is a great paddler I met in Blakely Harbor and leader of Airclean Engineering - a job creator in clean energy! http://t.co/YMisF0Uy","","0","0"
"Inslee","Inslee_campaign","132997516991016960","2011-11-06 01:47:33","Annual Dewali celebration with the Western WA Indian Assn. These young dancers carry on a great cultural tradition http://t.co/wJeRuCjN","","3","0"
"Inslee","Inslee_campaign","132492041044246529","2011-11-04 16:18:58","Happy 150th birthday to UW! As a proud Husky and fifth-gen Washington native, I’m loving the stories and pics at http://t.co/fOj1vQbZ #UW150","","1","0"
"Inslee","Inslee_campaign","132204841874370560","2011-11-03 21:17:45","Want to grab lunch with me and Al Gore next Wednesday? Enter to win tickets to see us talk Nov 9 in Seattle.  http://t.co/cV9tMsj4","","4","0"
"Inslee","Inslee_campaign","131793077395398656","2011-11-02 18:01:32","Watched the Gold Medal awarded for Japanese American Veterans of WWII. A touching reminder of the legacy honored by our Bainbridge Memorial.","","0","0"
"Inslee","Inslee_campaign","131498541209235457","2011-11-01 22:31:10","I'm talking with Al Gore Nov 9, and I want as many grassroots supporters as possible to come. Enter now to win tickets: http://t.co/cV9tMsj4","","1","1"
"Inslee","Inslee_campaign","131130581143658497","2011-10-31 22:09:01","Visiting Tidewater Barge Lines in Vancouver. Most people don't realize how important our waterways are in improving freight mobility in WA.","","2","0"
"Inslee","Inslee_campaign","131072982624903168","2011-10-31 18:20:08","This morning, @AlGore asked our supporters to make a contribution before our midnight deadline -- can you chip in? http://t.co/Iww7vnfD","","2","0"
"Inslee","Inslee_campaign","130480790315347968","2011-10-30 03:06:59","Just enjoyed a great evening with the Clallam County Democrats!","","1","0"
"Inslee","Inslee_campaign","130352772980809729","2011-10-29 18:38:17","At the memorial service for Dem leader Ron Bonlender who always worked for justice in Yakima. We know his work will continue.","","0","0"
"Inslee","Inslee_campaign","130109430527303681","2011-10-29 02:31:20","@ashareem Thanks so much for your support!","","1","0"
"Inslee","Inslee_campaign","129391720210251776","2011-10-27 02:59:24","@tsiltsil We appreciate your support!","","0","0"
"Inslee","Inslee_campaign","129237837282410497","2011-10-26 16:47:56","Apples remain WA’s top crop = $1.4 billion in 2010. I spent years growing our apple trade, glad to see it’s paying off! http://t.co/hMX1PZsC","","2","0"
"Inslee","Inslee_campaign","128940587469643776","2011-10-25 21:06:46","RT @washdems: .@JayInslee interview on KCTS: ""We've got to build a working Washington"": http://t.co/AvWTAvub #wagov","","3","0"
"Inslee","Inslee_campaign","128517896770027520","2011-10-24 17:07:08","Thanks for your RTs @lorraineem @35thLD @erikmagnuson @NorthWestSky @ashareem @ryanleisinger @MichelleMains","","0","0"
"Inslee","Inslee_campaign","128516452608258049","2011-10-24 17:01:24","Thanks for the retweets! @WashPolitix @Girameister @marklosh @SeattleChamber @VCubed @patriciahunter @russ_walker","","0","0"
"Inslee","Inslee_campaign","127106587985850369","2011-10-20 19:39:06","Getting ready to address @SeattleChamber on how we can #innovate and create #jobs to build a working Washington. #wagov #sharedvision","","5","0"
"Inslee","Inslee_campaign","126774412430163969","2011-10-19 21:39:09","Al Gore will speak at the upcoming luncheon for Jay Inslee for Governor campaign. Please join us http://t.co/JuZrNVv3","","4","0"
"Inslee","Inslee_campaign","126773878151315456","2011-10-19 21:37:02","RT @erikmagnuson: I agree with @jayInslee after he: Announces Positions on Initiatives http://t.co/J1LPfYMN thanks @publicola","","1","0"
"Inslee","Inslee_campaign","126773794185560064","2011-10-19 21:36:42","@asutliff Appreciate your support!","","0","0"
"Inslee","Inslee_campaign","126773677751664640","2011-10-19 21:36:14","@YoungDemsHI Thank you!","","0","0"
"Inslee","Inslee_campaign","126773627306786816","2011-10-19 21:36:02","@MJPuddicombe Thanks very much for your support.","","0","0"
"Inslee","Inslee_campaign","126773123898019840","2011-10-19 21:34:02","@MitchSpute Most welcome!","","0","0"
"Inslee","Inslee_campaign","126514171222294528","2011-10-19 04:25:03","RT @Yes1163: Big endorsement from Rep. @JayInslee: ""Given the importance of protecting the least among us, I will be voting in support o ...","","3","0"
"Inslee","Inslee_campaign","126513743042592768","2011-10-19 04:23:21","@AndrewDz Thanks very much for your support!","","0","0"
"Inslee","Inslee_campaign","126513680039952384","2011-10-19 04:23:06","RT @AndrewDz: Nice speech from @JayInslee at Future Energy Conference. Wash State needs to push forward and become world leader on clean ...","","3","0"
"Inslee","Inslee_campaign","126513592643227648","2011-10-19 04:22:45","@bethrobson Appreciate your support! Thanks.","","0","0"
"Inslee","Inslee_campaign","126513529070157825","2011-10-19 04:22:30","@GeneDexter Thanks very much for your support!","","0","0"
"Inslee","Inslee_campaign","126329905582575616","2011-10-18 16:12:51","@comdown Appreciate your support.","","0","0"
"Inslee","Inslee_campaign","126329816256479232","2011-10-18 16:12:29","@CandaceSooHoo Thanks for your support!","","0","0"
"Inslee","Inslee_campaign","126329677013975040","2011-10-18 16:11:56","RT @washdems: Exciting news! Al Gore will speak at a @JayInslee fundraiser on November 9th: http://t.co/22o4XwYF #wagov #wadem","","10","0"
"Inslee","Inslee_campaign","126044297337380864","2011-10-17 21:17:56","@jake_grey Thanks for your encouragement and support!","","0","0"
"Inslee","Inslee_campaign","126044178445647872","2011-10-17 21:17:28","@35thLD Thanks very much for your support!","","0","0"
