"Cuomo","Cuomo_campaign","1004362682336796672","2018-06-06 14:01:38","74 years ago today, brave Americans stormed the beaches of Normandy. New Yorkers – and all free people - will never forget the courage and sacrifice of the heroes of #DDay. https://t.co/OzPyGPPnd8","","9","12"
"Cuomo","Cuomo_campaign","1004346719746785282","2018-06-06 12:58:12","Congratulations to all the great Democratic winners across the country. We’re one step closer to a #BlueWave rolling through Congress in November. #PrimaryElection","","25","59"
"Cuomo","Cuomo_campaign","1004151524027662336","2018-06-06 00:02:34","The President has proposed arming teachers. That’s absurd. Our first-in-the-nation Extreme Risk Order Protection bill will empower teachers to keep schools safe without turning them into security guards. Teachers should carry books, not guns. https://t.co/iAaqr0UWST","","5","11"
"Cuomo","Cuomo_campaign","1004105148170489856","2018-06-05 20:58:17","Today, I am proposing the first-in-the-nation Red Flag bill to empower teachers to keep our students, families and communities safe. While DC refuses to act, New York will lead the fight for common sense gun laws. https://t.co/zOx6bijoiM","","107","409"
"Cuomo","Cuomo_campaign","1004050714711080960","2018-06-05 17:21:59","There have been 23 school shootings in the last 22 weeks. This can't become our new normal.

That’s why today I am proposing the nation’s strongest Red Flag law to empower teachers, police officers &amp; family members to remove guns from dangerous individuals
https://t.co/CA8vVs17LN","","8","14"
"Cuomo","Cuomo_campaign","1004041767241408512","2018-06-05 16:46:26","Join me as I announce crucial next steps in New York's fight to reduce gun violence https://t.co/Ey12RkGUmN","","3","9"
"Cuomo","Cuomo_campaign","1004020282946936832","2018-06-05 15:21:03","🌊 ALABAMA
🌊 CALIFORNIA
🌊 IOWA
🌊 MISSISSIPPI
🌊 MONTANA
🌊 NEW JERSEY
🌊 NEW MEXICO
🌊 SOUTH DAKOTA 

Let’s keep the #BlueWave rolling in today’s #PrimaryElection. NYers and the rest of the country need strong progressive voices in Congress to fight back and move forward.","","4","16"
"Cuomo","Cuomo_campaign","1003789975303974914","2018-06-05 00:05:54","I wear my F rating from the NRA as a badge of honor. New York will never be intimidated by the gun lobby and will always fight for common sense gun safety to keep our communities and families safe. https://t.co/4O9OeC7F04","","12","24"
"Cuomo","Cuomo_campaign","1003759014365335557","2018-06-04 22:02:52","In New York, we passed the strongest gun safety laws in the country.
And our state has one of the lowest rates of gun violence.
@NRA, you do the math. https://t.co/10p06MNIUu","","12","25"
"Cuomo","Cuomo_campaign","1003706010333319169","2018-06-04 18:32:15","You know what’s better than thoughts and prayers? Action. This Gun Violence Awareness Month we are demanding that the federal government DO SOMETHING. Sign our petition to ban assault weapons now: https://t.co/cqYmzNClWP https://t.co/NiG7OKF561","","6","10"
"Cuomo","Cuomo_campaign","1003659735537737728","2018-06-04 15:28:22","The #SCOTUS decision to allow a baker to discriminate against a same-sex couple sends the wrong message in the continuing battle for LGBTQ rights. In New York we know diversity is our strength and discrimination is a poison.  https://t.co/lZGJ55f0nz","","13","21"
"Cuomo","Cuomo_campaign","1003393343580266500","2018-06-03 21:49:49","It’s official- taller by a hair @ChrisCuomo https://t.co/MR2jeMahsP","","6","62"
"Cuomo","Cuomo_campaign","1003353608304328705","2018-06-03 19:11:56","In celebration of the 70th anniversary of Israel’s founding, I was proud to march in the Celebrate Israel Parade. Too often today diversity is seen as a weakness, but we know it’s our strength. NY wouldn’t be NY without the Jewish community. https://t.co/xFtlaqsT4g","","96","250"
"Cuomo","Cuomo_campaign","1003273003264823296","2018-06-03 13:51:38","Enough is enough. It’s time to take action on gun violence. Sign our petition to ban assault weapons now: https://t.co/1xH0YOsDit https://t.co/1VuZafOZp7","","6","17"
"Cuomo","Cuomo_campaign","1002974473312768000","2018-06-02 18:05:23","This year, as Washington refused to act, New York moved to take guns from the hands of domestic abusers.

Demand that Washington follow New York's lead and pass sensible gun reform. Sign our petition: https://t.co/1xH0YOsDit
https://t.co/dHrxbDFZVz","","5","10"
"Cuomo","Cuomo_campaign","1002914729562640384","2018-06-02 14:07:59","Last night, the Empire State Building was lit orange to honor those lives lost to gun violence. Today, we must take action because our children deserve to be safe inside and out of the classroom. Sign our petition today for sensible gun reform: https://t.co/1xH0YOsDit https://t.co/DfVQZz12i7","","8","21"
"Cuomo","Cuomo_campaign","1002655693147648000","2018-06-01 20:58:40","While the federal government is held hostage by the NRA, New York has taken action. Tell Washington to follow NY's lead and ban assault weapons.

Sign our petition if you think weapons of war have no place in civilian hands: https://t.co/1xH0YOsDit https://t.co/l4Qh1Ysw1g","","6","20"
"Cuomo","Cuomo_campaign","1002634659019345921","2018-06-01 19:35:05","This #PrideMonth NY celebrates our LGBTQ+ community. We will never tolerate hate or discrimination and will fight those who try to move our progress back. https://t.co/SyPB1VgZqi","","9","21"
"Cuomo","Cuomo_campaign","1002552692412207105","2018-06-01 14:09:23","This weekend, people all over the country are marching to demand action on gun violence. As long as I am Governor, New York will always fight for commonsense gun safety. Find your nearest #WearOrange march: https://t.co/MEuGCzG4lv","","10","19"
"Cuomo","Cuomo_campaign","1002339621940989953","2018-06-01 00:02:43","After Sandy Hook, we passed the nation’s toughest gun safety law- the SAFE Act. It was common sense. How many more people must die before Washington acts? 

Sign our petition for gun safety: https://t.co/1xH0YOsDit https://t.co/t3OjcAv6hq","","4","9"
"Cuomo","Cuomo_campaign","1002308002953777158","2018-05-31 21:57:04","Dear President Trump,

Do something. Pass common sense gun reform. When is enough enough?

-Governor Andrew Cuomo
 
Sign our petition to tell Washington to ban assault weapons: https://t.co/1xH0YOsDit https://t.co/sR1kWNLNrI","","3","7"
"Cuomo","Cuomo_campaign","1002235220588924928","2018-05-31 17:07:51","A spill from offshore drilling will devastate New York’s shorelines and economy. Stand with us today to ban it. Sign our petition: https://t.co/PGrUFRfsvM https://t.co/er2NVXghUq","","65","116"
"Cuomo","Cuomo_campaign","1002219564439097344","2018-05-31 16:05:39","This #WearOrange weekend tell Washington that enough is enough. Sign our petition and demand that the federal government follow NY’s lead and ban assault weapons. https://t.co/jA34AOSBnV","","5","7"
"Cuomo","Cuomo_campaign","1001953945240133634","2018-05-30 22:30:10","During #WearOrange weekend, we will come together to honor the lives lost to gun violence and to take action for gun safety. Tell Washington to follow NY’s lead and pass commonsense gun laws. https://t.co/aoFCLIu6yP","","11","19"
"Cuomo","Cuomo_campaign","1001920251502776320","2018-05-30 20:16:17","While NY has the lowest pay gap in the nation, I won't stop until it is eliminated. That's why last month I advanced legislation to prohibit all employers from asking about previous salary history. #MomsEqualPay https://t.co/idpQ5BvUaZ","","2","13"
"Cuomo","Cuomo_campaign","1001623888554594304","2018-05-30 00:38:38","In 2011, New York became the first large state to pass same-sex marriage and it’s one of the accomplishments I’m most proud of. No matter who you are, New York will always fight for your rights to live freely and without discrimination. Join us: https://t.co/fjlOOkUKhp https://t.co/xieJmhJOWr","","6","15"
"Cuomo","Cuomo_campaign","1001569639682531329","2018-05-29 21:03:05","Since day one, New Yorkers have shown up for Puerto Rico, and we will continue to stand with our brothers and sisters in this long-term reconstruction effort. As ashamed as I am in the federal government's response, is as proud I am of NY's. https://t.co/m8gWXnFggr","","15","21"
"Cuomo","Cuomo_campaign","1001531611274514432","2018-05-29 18:31:58",".@ABCNetwork took the necessary, swift step in cancelling Roseanne. Racist slurs and vile hate speech can never be tolerated and are repugnant to our New York values.","","15","77"
"Cuomo","Cuomo_campaign","1001188784489287681","2018-05-28 19:49:42","Honored to join my friends @HillaryClinton &amp; @BillClinton in the New Castle #MemorialDay Parade

I extend my sincerest thanks to the brave men and women who have served and continue to serve, and honor those who made the ultimate sacrifice to protect our freedom and our democracy https://t.co/dWJzHsQO7P","","17","53"
"Cuomo","Cuomo_campaign","1001123346602385409","2018-05-28 15:29:40","Today we remember those who served our nation and their heroic sacrifices to defend democratic values. We honor your service. #MemorialDay https://t.co/UIpMXsMmBx","","4","10"
"Cuomo","Cuomo_campaign","1000833205304471553","2018-05-27 20:16:45","New York is once again a model of progressive policy in action.
 
✔️ $15 Minimum Wage
✔️ Paid Family Leave
✔️ Commonsense Gun Safety Laws
✔️ Marriage Equality
 
Thank you for your support, @HillaryClinton. https://t.co/8BcLrpHxyZ","","26","63"
"Cuomo","Cuomo_campaign","1000740060621393920","2018-05-27 14:06:37","As Governor, I've fought hard to create opportunity for all New Yorkers. From tuition-free college to paid family leave, I'm proud to have had the support of my friend @JoeBiden every step of the way. https://t.co/hrj2kkOfw6","","11","36"
"Cuomo","Cuomo_campaign","1000421477324410881","2018-05-26 17:00:41","The Trump administration needs to start providing answers. Nearly 1,500 children are missing— their parents are living a nightmare. This is not who we are as a country. #WhereAreTheChildren https://t.co/GaBFWvUYbO","","11","16"
"Cuomo","Cuomo_campaign","1000394633577467905","2018-05-26 15:14:01","As Governor, I've made strengthening NY's gun safety laws a top priority. Since our President has pledged allegiance to the NRA, it's on us to work together and enact the reforms NY's families deserve. https://t.co/ePrf4ihQEy","","3","14"
"Cuomo","Cuomo_campaign","1000089330554146816","2018-05-25 19:00:51","My friends @HillaryClinton, @JoeBiden, and @TomPerez joined me at the @nydems Convention this week. Here are some highlights in case you missed it: https://t.co/JuLtKeq4XN","","39","178"
"Cuomo","Cuomo_campaign","1000062936050798595","2018-05-25 17:15:58","New York always leads the way. We RISE UP, FIGHT BACK, and MOVE FORWARD.

Thank you @nydems for your endorsement. Honored to be leading our great party. Join us: https://t.co/xINMSmBSiY https://t.co/P5S6tO9T3T","","27","112"
"Cuomo","Cuomo_campaign","999705854306856961","2018-05-24 17:37:03","I humbly accept your nomination to serve a third term as Governor of the Great State of New York. #NYDems2018 https://t.co/vpW8mbKozW","","23","105"
"Cuomo","Cuomo_campaign","999694934591639552","2018-05-24 16:53:40","Mr. President, how many innocent lives must be lost before you will stand up to the NRA and act?  #NYDems2018 https://t.co/wy7AfnWnMW","","10","33"
