"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#eddata","REL-NEI","Waltham, Massachusetts","False","1081219072271044608","2019-01-04 16:01:29","Are you considering creating and analyzing your own survey to collect #EdData this new year? 
You might find our video helpful: 
https://t.co/SeUkelyR4l","","2","1"
"#eddata","David Gonzalez","","False","1081201033798406145","2019-01-04 14:49:48","RT @TexasCompCenter: RT @EdDataCampaign: State leaders in Texas support district data use by empowering local leaders with both access to #…","","3","0"
"#eddata","David Gonzalez","","False","1081200976705605632","2019-01-04 14:49:35","RT @MISchoolData: Do you want to know more about #StudentData? Check out this infographic from @EdDataCampaign to learn more! #EdData https…","","4","0"
"#eddata","Dr. Marion Andre Mouton","Fort Worth, TX","False","1081199770088157185","2019-01-04 14:44:47","RT @TexasCompCenter: RT @EdDataCampaign: State leaders in Texas support district data use by empowering local leaders with both access to #…","","3","0"
"#eddata","Christopher Ryan","","False","1081189427400138757","2019-01-04 14:03:41","RT @Forecast5: School administrators are creating visual report cards and dashboards to meet #ESSA requirements and communicate their distr…","","3","0"
"#eddata","Data Quality Campaign","Washington, DC","True","1081185695916539905","2019-01-04 13:48:52","RT @TexasCompCenter: RT @EdDataCampaign: State leaders in Texas support district data use by empowering local leaders with both access to #…","","3","0"
"#eddata","Mark Johnson","united s","False","1081124162830254082","2019-01-04 09:44:21","RT @livepadhai: We have separated the facts from fiction in order to clear the misconceptions about online education.
https://t.co/vyQtP9vn…","","3","0"
"#eddata","Ankit Khare","New Delhi, India","False","1081123559894859776","2019-01-04 09:41:57","RT @livepadhai: We have separated the facts from fiction in order to clear the misconceptions about online education.
https://t.co/vyQtP9vn…","","3","0"
"#eddata","Scalar Humanity","","False","1081062407517159424","2019-01-04 05:38:57","RT @livepadhai: We have separated the facts from fiction in order to clear the misconceptions about online education.
https://t.co/vyQtP9vn…","","3","0"
"#eddata","LivePadhai.com","New Delhi, India","False","1081061481242918912","2019-01-04 05:35:16","We have separated the facts from fiction in order to clear the misconceptions about online education.
https://t.co/vyQtP9vnEs

#EdData #EdTech #ELearning #OnlineLearning #AI #ArtificialIntelligence #mlearning #Edutech #EdTools #institute #tution #skillindia #blogging https://t.co/D5ydrCvUdg","","3","3"
"#eddata","Katherine Banik","Naperville, IL","False","1080952522666332162","2019-01-03 22:22:19","RT @Forecast5: There’s an excellent opportunity to tap the data you’re already collecting to meet your state’s #ESSA requirements to guide…","","1","0"
"#eddata","Jen Briones","Washington, DC","False","1080909484636233733","2019-01-03 19:31:18","RT @rachelbarrer7: To address chronic absenteeism, @REL_West says dig into the data! Here's how districts are using #eddata to support stud…","","4","0"
"#eddata","Data Quality Campaign","Washington, DC","True","1080871167584538626","2019-01-03 16:59:02","RT @rachelbarrer7: To address chronic absenteeism, @REL_West says dig into the data! Here's how districts are using #eddata to support stud…","","4","0"
